-0.009575,0.81912,0.067362,-0.0012297,0.62951,0.089693,-0.18627,0.52306,0.08001,0.18339,0.54522,0.074998,-0.44176,0.34573,0.044343,0.41502,0.34617,0.050303,-0.6574,0.23585,-0.044221,0.641,0.29456,-0.057795,0.0012005,0.25072,0.064599,0,0.18977,0,-0.076603,0.10488,-0.008679,0.076254,0.10962,-0.027583,-0.20203,-0.49587,-0.001285,0.18348,-0.49783,-0.00736,-0.32125,-0.88731,0.019181,0.26934,-0.92158,0.052885
-0.01372,0.77052,0.057694,0.0029006,0.57766,0.068228,-0.20067,0.47738,0.080225,0.19419,0.48031,0.074654,-0.41097,0.23648,0.05741,0.3767,0.24811,0.079972,-0.613,0.12055,-0.044885,0.58214,0.13877,-0.022863,0.0013117,0.19838,0.061814,0,0.13453,0,-0.081616,0.043197,-0.012422,0.080471,0.050875,-0.02033,-0.21619,-0.50718,-0.021336,0.19031,-0.50792,-0.034383,-0.33185,-0.88193,0.010092,0.27256,-0.92341,0.049931
-0.0080735,0.71029,0.051475,-0.0015411,0.51844,0.068221,-0.194,0.43021,0.071028,0.19293,0.42379,0.070499,-0.33908,0.16494,0.070236,0.37752,0.14438,0.077512,-0.47558,-0.033361,-0.007823,0.51745,-0.044261,-0.019679,-0.00035109,0.14183,0.061819,0,0.078604,0,-0.078385,-0.0094628,-0.012774,0.078985,-0.0045334,-0.019508,-0.22195,-0.51541,-0.051552,0.1969,-0.52803,-0.06784,-0.33646,-0.85784,-0.001619,0.2974,-0.93395,0.089371
0.0027905,0.65476,0.04644,0.0072325,0.4495,0.045227,-0.1957,0.36549,0.063972,0.1966,0.35251,0.066408,-0.28426,0.094922,0.058697,0.29695,0.05361,0.097389,-0.36901,-0.13793,0.019892,0.45832,-0.19666,0.00209,0.00062116,0.086287,0.058409,0,0.02271,0,-0.083284,-0.067442,-0.011563,0.08032,-0.062044,-0.013001,-0.22297,-0.53562,-0.075716,0.19875,-0.53589,-0.088511,-0.34394,-0.86267,-0.014909,0.29823,-0.93375,0.072965
-0.00061685,0.59205,0.022324,0.0046766,0.39354,0.027301,-0.18759,0.29412,0.023005,0.18389,0.29877,0.046826,-0.25119,0.018828,0.022296,0.26094,0.0095592,0.076361,-0.30255,-0.22411,-0.010568,0.30428,-0.23386,0.032436,-0.0025463,0.016473,0.054379,0,-0.053019,0,-0.079217,-0.13644,-0.011017,0.077473,-0.13616,-0.004656,-0.23875,-0.58635,-0.10778,0.21248,-0.58976,-0.12248,-0.36377,-0.90703,-0.031159,0.2954,-0.93387,0.053
0.0040419,0.58033,0.026148,0.0021117,0.37842,0.027342,-0.18526,0.27462,0.028223,0.1816,0.28021,0.050904,-0.22422,0.0040661,0.007556,0.24922,0.0046819,0.078437,-0.25614,-0.29006,-0.021723,0.26349,-0.28825,0.033599,-0.0028759,-0.0070232,0.053292,0,-0.078757,0,-0.073419,-0.16052,-0.010959,0.073343,-0.15978,-0.003954,-0.24166,-0.60641,-0.10975,0.21991,-0.60639,-0.13376,-0.36785,-0.92655,-0.033215,0.29976,-0.93162,0.048619
0.0045535,0.57602,0.027604,0.00092035,0.37512,0.025855,-0.18801,0.26755,0.023282,0.18394,0.26573,0.055624,-0.25703,-0.06211,-0.000375,0.24831,0.00014093,0.07958,-0.30271,-0.3065,-0.001823,0.27824,-0.28481,0.045388,-0.0043613,-0.011231,0.051802,0,-0.083355,0,-0.073586,-0.16842,-0.010686,0.074017,-0.16571,-0.003029,-0.24411,-0.61238,-0.1126,0.21992,-0.61055,-0.13861,-0.36975,-0.9324,-0.035308,0.29732,-0.93061,0.040617
0.00048209,0.57958,0.03101,-0.0022374,0.38414,0.035857,-0.19378,0.27388,0.02551,0.18148,0.27963,0.067182,-0.30075,-0.029505,0.007121,0.25211,-0.0022451,0.082951,-0.3777,-0.27141,-0.007608,0.30992,-0.29369,0.047621,-0.0061383,-0.0015169,0.053257,0,-0.071206,0,-0.078696,-0.15782,-0.014145,0.082258,-0.15089,-0.0045,-0.24636,-0.60499,-0.10266,0.21054,-0.60318,-0.13104,-0.37033,-0.92234,-0.01609,0.28935,-0.93137,0.044433
0.0032427,0.64514,0.053098,-0.0007609,0.45114,0.063905,-0.20108,0.34081,0.040969,0.18369,0.32925,0.082465,-0.3331,0.076787,0.016099,0.27779,0.043179,0.10048,-0.4761,-0.13369,-0.022127,0.41022,-0.22464,0.033094,-0.0057979,0.058862,0.057846,0,-0.0092954,0,-0.088026,-0.098563,-0.020985,0.088309,-0.091142,-0.008237,-0.23729,-0.55732,-0.059817,0.19265,-0.55823,-0.088221,-0.36488,-0.87865,0.010481,0.27871,-0.93189,0.059019
-0.0071791,0.69633,0.056324,-0.013023,0.50196,0.07041,-0.20038,0.40769,0.055525,0.19064,0.3837,0.08771,-0.39215,0.1309,0.011278,0.32993,0.083377,0.10219,-0.55637,-0.058093,-0.047239,0.48304,-0.10234,0.023101,-0.0069132,0.11562,0.059173,0,0.04992,0,-0.083643,-0.037958,-0.020153,0.088636,-0.03549,-0.012483,-0.23463,-0.53404,-0.033102,0.18453,-0.5233,-0.053034,-0.36113,-0.86185,0.014667,0.27761,-0.9312,0.060931
-0.010248,0.75581,0.057966,-0.0094026,0.56238,0.07874,-0.205,0.46789,0.063592,0.17628,0.45278,0.092319,-0.42957,0.21814,0.004612,0.37999,0.19632,0.097519,-0.64475,0.058045,-0.10916,0.55383,0.033972,0.008319,-0.0057982,0.17521,0.060726,0,0.11044,0,-0.084091,0.023981,-0.022411,0.087593,0.028558,-0.012402,-0.23013,-0.52645,-0.00938,0.18508,-0.52346,-0.026111,-0.35963,-0.8585,0.022022,0.27004,-0.92404,0.058633
-0.0049619,0.78319,0.062732,-0.0035462,0.59258,0.083383,-0.19595,0.50897,0.064555,0.17987,0.50631,0.087005,-0.45492,0.31708,-0.021507,0.3993,0.28353,0.063988,-0.67269,0.18578,-0.1519,0.61036,0.17529,-0.027521,-0.0035712,0.21465,0.061792,0,0.15302,0,-0.078594,0.06901,-0.020385,0.078878,0.076077,-0.016458,-0.21009,-0.51058,-0.004692,0.18319,-0.504,-0.01928,-0.33387,-0.90761,0.013642,0.25496,-0.91343,0.0392
-0.0081872,0.81112,0.061518,-0.011135,0.62081,0.081521,-0.1976,0.52167,0.058344,0.1769,0.53276,0.078172,-0.44482,0.40416,-0.027678,0.43926,0.35436,0.047256,-0.66352,0.35608,-0.16414,0.66757,0.31331,-0.058857,-0.0040055,0.23614,0.061827,0,0.17269,0,-0.075825,0.089389,-0.019289,0.07909,0.091258,-0.016688,-0.19842,-0.49706,-0.003723,0.17819,-0.49434,-0.01691,-0.30223,-0.88875,0.015258,0.22235,-0.90302,0.043764
-0.011191,0.83721,0.061422,-0.0094892,0.63158,0.08028,-0.20475,0.54249,0.059773,0.17053,0.54065,0.073531,-0.43097,0.4581,-0.031143,0.4452,0.42307,0.019387,-0.65878,0.47298,-0.21458,0.68304,0.43078,-0.069595,-0.003362,0.25157,0.0618,0,0.189,0,-0.075801,0.10451,-0.015116,0.078829,0.11079,-0.020249,-0.17901,-0.48653,-0.010201,0.16678,-0.48636,-0.01605,-0.25574,-0.89471,0.004721,0.17687,-0.89425,0.039984
-0.011525,0.83911,0.058384,-0.011082,0.64535,0.078728,-0.20694,0.55133,0.055673,0.16937,0.54524,0.069332,-0.44435,0.51045,-0.066525,0.45541,0.47986,-0.004992,-0.65009,0.60151,-0.28498,0.67277,0.57026,-0.10161,-0.0037183,0.25802,0.061888,0,0.19402,0,-0.075987,0.10876,-0.015798,0.079644,0.11511,-0.018529,-0.15454,-0.4814,-0.021682,0.14533,-0.48239,-0.017302,-0.21121,-0.89898,0.016896,0.15134,-0.88724,0.040878
-0.0119,0.83994,0.061164,-0.011726,0.64575,0.077242,-0.2078,0.55273,0.053656,0.16972,0.5498,0.067989,-0.45179,0.54727,-0.094656,0.48759,0.54894,-0.037498,-0.62977,0.71049,-0.32824,0.67932,0.69174,-0.12278,-0.0039189,0.25882,0.061693,0,0.19468,0,-0.076114,0.10912,-0.015499,0.080319,0.11524,-0.018127,-0.12402,-0.51258,-0.028258,0.13057,-0.48603,-0.018589,-0.16285,-0.91789,0.022756,0.098751,-0.88635,0.05623
-0.016157,0.83427,0.067457,-0.015417,0.64122,0.07808,-0.20883,0.55233,0.051829,0.16693,0.55338,0.066574,-0.436,0.57491,-0.11756,0.43163,0.5543,-0.04395,-0.54624,0.76379,-0.31605,0.57886,0.75699,-0.1572,-0.0044183,0.25573,0.061826,0,0.19168,0,-0.075535,0.10521,-0.014644,0.080913,0.11303,-0.018824,-0.10961,-0.51845,-0.039105,0.11242,-0.51579,-0.02024,-0.13493,-0.93978,0.034669,0.086225,-0.90391,0.058331
-0.014062,0.81231,0.066738,-0.01225,0.62068,0.08239,-0.20887,0.54599,0.040362,0.17445,0.54743,0.066311,-0.41181,0.62161,-0.1554,0.40556,0.57291,-0.07315,-0.46295,0.81385,-0.32015,0.4982,0.81428,-0.1875,-0.0054763,0.23332,0.062589,0,0.16933,0,-0.078049,0.08368,-0.021938,0.083111,0.080039,-0.011016,-0.073832,-0.54238,-0.064136,0.10573,-0.53007,-0.032564,-0.079609,-0.95392,0.053946,0.05496,-0.94388,0.070693
-0.016398,0.78939,0.072662,-0.02367,0.59972,0.094155,-0.20587,0.49364,0.042921,0.1618,0.49591,0.039564,-0.37799,0.59777,-0.13277,0.36921,0.58568,-0.09393,-0.3735,0.809,-0.27931,0.39252,0.83769,-0.20183,-0.0041766,0.18125,0.065075,0,0.11344,0,-0.079358,0.027796,-0.008851,0.089015,0.03667,-0.028792,-0.049813,-0.55299,-0.067174,0.093444,-0.53978,-0.031975,-0.078582,-0.97897,0.080418,0.01914,-0.9824,0.088585
-0.017175,0.73354,0.08468,-0.016642,0.53879,0.089041,-0.19674,0.47345,0.035011,0.17079,0.47671,0.038483,-0.35188,0.59225,-0.14807,0.31651,0.62371,-0.12867,-0.29203,0.80998,-0.26749,0.29102,0.9139,-0.21346,-0.0044565,0.17236,0.064856,0,0.10951,0,-0.080359,0.023175,-0.005386,0.08819,0.030067,-0.031431,-0.025909,-0.56224,-0.071369,0.089641,-0.52536,-0.0501,-0.090501,-0.95155,0.066724,0.014524,-0.97403,0.093815
-0.007926,0.72126,0.098822,-0.0088573,0.52385,0.090971,-0.16974,0.43092,0.009932,0.16962,0.44142,0.03218,-0.29365,0.61999,-0.15432,0.29243,0.62636,-0.12893,-0.19296,0.83462,-0.24465,0.20361,0.84859,-0.2118,-0.0046965,0.13368,0.064255,0,0.072514,0,-0.079093,0.0024131,-0.008055,0.084972,0.0010204,-0.026046,-0.017467,-0.56387,-0.068241,0.096644,-0.52533,-0.04726,-0.083261,-0.95062,0.070687,0.018247,-0.97418,0.094946
-0.0087306,0.70594,0.099241,-0.0091704,0.50854,0.090716,-0.17179,0.42315,0.024771,0.14476,0.4363,0.05798,-0.27521,0.63297,-0.16263,0.25453,0.63096,-0.12516,-0.1651,0.84808,-0.25209,0.12109,0.82433,-0.22178,-0.0073494,0.13352,0.063687,0,0.074242,0,-0.074956,0.0021206,-0.013024,0.083353,0.0092305,-0.018095,-0.027425,-0.56323,-0.070568,0.076991,-0.54991,-0.045959,-0.067288,-0.99896,0.091932,0.006861,-0.98668,0.096236
-0.017297,0.70878,0.092201,-0.017864,0.51145,0.083471,-0.18123,0.43037,0.020727,0.12766,0.46879,0.074363,-0.27622,0.64277,-0.1703,0.2352,0.6433,-0.12923,-0.13068,0.84055,-0.22491,0.050092,0.87603,-0.23218,-0.011501,0.139,0.062186,0,0.079112,0,-0.071469,0.0054974,-0.016793,0.081071,0.017148,-0.010639,-0.036824,-0.55867,-0.061417,0.07237,-0.53799,-0.04559,-0.10105,-0.93791,0.060321,0.018603,-0.93208,0.068011
-0.040833,0.77513,0.068455,-0.028387,0.58271,0.079674,-0.17825,0.48773,0.032926,0.11924,0.52885,0.0483,-0.32363,0.66995,-0.17797,0.228,0.69158,-0.13414,-0.1523,0.88258,-0.29922,0.062334,0.92644,-0.28103,-0.0052261,0.18105,0.063704,0,0.1108,0,-0.062541,0.044606,-0.020357,0.073324,0.047087,-0.006269,-0.060709,-0.56311,-0.026513,0.04462,-0.53821,-0.017256,-0.090292,-0.9851,0.05326,0.0039147,-0.93228,0.056181
-0.037201,0.80058,0.070882,-0.027141,0.60875,0.084141,-0.21231,0.5441,0.039778,0.1338,0.55698,0.054433,-0.37654,0.65364,-0.14038,0.28111,0.76139,-0.12775,-0.32595,0.84869,-0.30087,0.17433,0.93755,-0.2818,-0.0062794,0.23019,0.063723,0,0.16672,0,-0.068985,0.075758,-0.017606,0.079964,0.096212,-0.016201,-0.10968,-0.53888,-0.009151,0.054897,-0.54372,-0.003066,-0.13304,-0.93226,0.020375,0.018295,-0.93017,0.051451
-0.018593,0.85766,0.063529,-0.017714,0.66546,0.07594,-0.20222,0.55887,0.044873,0.15045,0.59525,0.052283,-0.40598,0.65627,-0.10641,0.33996,0.77067,-0.093684,-0.44076,0.83322,-0.29232,0.29107,0.98284,-0.24524,-0.0035636,0.25319,0.063217,0,0.18463,0,-0.076249,0.10813,-0.01784,0.080121,0.10994,-0.014296,-0.12712,-0.51876,0.00117,0.074321,-0.53425,0.001891,-0.14533,-0.9228,0.004948,0.054271,-0.92894,0.041162
-0.01109,0.87731,0.061599,-0.011548,0.6846,0.072551,-0.19193,0.60124,0.034332,0.15787,0.61423,0.04637,-0.4152,0.65544,-0.098196,0.4172,0.7845,-0.074108,-0.53511,0.88883,-0.32342,0.45312,1.0005,-0.2126,-0.0037,0.27975,0.062255,0,0.21014,0,-0.073849,0.12771,-0.013609,0.07768,0.13771,-0.015838,-0.13177,-0.50665,0.000261,0.10279,-0.5012,0.00414,-0.1864,-0.89224,-0.000841,0.071308,-0.92211,0.040818
-0.012588,0.89127,0.056146,-0.020333,0.69683,0.060406,-0.19192,0.60092,0.030424,0.15782,0.61366,0.037955,-0.44382,0.65399,-0.081543,0.46046,0.73991,-0.040194,-0.67487,0.78976,-0.2903,0.57113,0.95267,-0.1367,-0.0036805,0.28416,0.061619,0,0.2122,0,-0.073826,0.13142,-0.013376,0.078275,0.13821,-0.014915,-0.14766,-0.48558,-0.000465,0.11457,-0.49026,0.002678,-0.21622,-0.89249,0.00223,0.12533,-0.88605,0.02712
-0.021074,0.90439,0.044254,-0.012331,0.7114,0.05425,-0.19935,0.6132,0.026347,0.16189,0.62399,0.036438,-0.44914,0.61887,-0.048028,0.47191,0.68524,-0.001587,-0.67346,0.69582,-0.2041,0.6708,0.82986,-0.053015,-0.0031576,0.3009,0.060162,0,0.22829,0,-0.075244,0.14242,-0.010764,0.078735,0.14808,-0.014148,-0.16548,-0.48314,0.001443,0.13151,-0.46792,0.006155,-0.26633,-0.88911,-0.020119,0.14911,-0.89213,0.021204
-0.022723,0.8977,0.038927,-0.021695,0.7046,0.049594,-0.20384,0.60967,0.02444,0.16371,0.6238,0.035368,-0.45492,0.55909,-0.031506,0.49818,0.6271,0.042405,-0.71218,0.58281,-0.15556,0.79316,0.78416,-0.010963,-0.0036739,0.3022,0.059852,0,0.22993,0,-0.075333,0.14346,-0.008311,0.07991,0.14945,-0.015553,-0.17886,-0.47722,0.001621,0.141,-0.46563,0.002155,-0.28678,-0.88944,-0.008329,0.18042,-0.88592,0.016228
-0.026781,0.88836,0.037558,-0.018381,0.69071,0.042186,-0.20608,0.60073,0.026411,0.16223,0.61355,0.032925,-0.46534,0.48096,0.003042,0.48927,0.55209,0.054078,-0.76593,0.39332,-0.092971,0.73376,0.59011,0.014045,-0.0031871,0.29927,0.058957,0,0.22788,0,-0.075105,0.14072,-0.006012,0.079908,0.14726,-0.017096,-0.19384,-0.47474,-0.000217,0.16088,-0.46787,0.000728,-0.33858,-0.89287,0.008369,0.23074,-0.89542,0.030191
-0.02954,0.85746,0.013484,-0.0063654,0.66913,0.034875,-0.2091,0.57739,0.03634,0.16305,0.59586,0.037755,-0.45973,0.40967,0.039215,0.3955,0.45391,0.067334,-0.67997,0.2765,-0.011777,0.68023,0.41726,0.051442,-0.0012716,0.28746,0.057039,0,0.21762,0,-0.075729,0.12979,-0.003523,0.078633,0.13714,-0.01726,-0.22136,-0.47584,0.001374,0.18295,-0.49695,-0.013112,-0.35021,-0.88377,0.020922,0.25272,-0.9039,0.025652
-0.017523,0.80104,0.016273,-0.0095436,0.60633,0.025224,-0.21158,0.53101,0.067026,0.17374,0.5356,0.03799,-0.41548,0.31104,0.084252,0.38222,0.35724,0.10847,-0.59371,0.13858,0.050595,0.61274,0.26571,0.075037,0.0020396,0.23919,0.053015,0,0.17309,0,-0.08212,0.080069,-0.001714,0.085106,0.091426,-0.014668,-0.22294,-0.49283,0.003083,0.19825,-0.49838,-0.008254,-0.34972,-0.86976,0.039367,0.29992,-0.92613,0.046571
-0.018073,0.75369,0.000704,-7.458e-05,0.56825,0.031278,-0.21548,0.4692,0.067545,0.17785,0.47567,0.052268,-0.37988,0.20162,0.099427,0.36364,0.23062,0.13154,-0.49962,-0.016212,0.074049,0.56426,0.084922,0.09621,0.002253,0.18685,0.05383,0,0.11777,0,-0.083282,0.025215,-0.006326,0.082885,0.034167,-0.012242,-0.23691,-0.5372,-0.013984,0.20306,-0.50187,-0.033073,-0.35974,-0.86965,0.033948,0.30856,-0.91785,0.043876
-0.013597,0.68315,0.001351,-0.0074254,0.49473,0.025812,-0.20539,0.41018,0.052306,0.17166,0.41231,0.05152,-0.3182,0.13749,0.092743,0.30194,0.12686,0.14469,-0.37795,-0.10343,0.095961,0.49908,-0.11082,0.08222,-0.0011062,0.12438,0.05173,0,0.055899,0,-0.079661,-0.032133,-0.01168,0.082522,-0.025171,-0.00395,-0.24183,-0.5446,-0.025222,0.21086,-0.54671,-0.066375,-0.36065,-0.87348,0.029079,0.32504,-0.94046,0.069605
0.0048848,0.61469,-0.011502,0.0030529,0.42381,0.006589,-0.18072,0.33913,0.024112,0.18744,0.35124,0.030237,-0.25639,0.031576,0.066864,0.26917,0.048487,0.12365,-0.28869,-0.21847,0.074206,0.35324,-0.18514,0.09274,-0.00020799,0.05549,0.045749,0,-0.015401,0,-0.079687,-0.10095,0.000768,0.078534,-0.095747,-0.008829,-0.23388,-0.57649,-0.062748,0.22462,-0.55205,-0.088767,-0.35511,-0.89602,0.019475,0.32036,-0.92246,0.032569
-0.0085486,0.57517,-0.00482,-0.014231,0.38365,0.009759,-0.19492,0.27615,0.016043,0.16865,0.28403,0.039346,-0.22846,0.0088348,0.045427,0.22567,0.0046253,0.10827,-0.25129,-0.25973,0.074793,0.26606,-0.24798,0.061433,-0.0052305,-0.0041611,0.043885,0,-0.077807,0,-0.075749,-0.16353,-0.009487,0.080873,-0.15568,0.000654,-0.26101,-0.60701,-0.074543,0.21514,-0.60859,-0.11592,-0.45255,-0.95284,0.078469,0.30484,-0.92162,0.032102
-0.0027902,0.56566,-0.006864,-0.0118,0.37279,0.002269,-0.19443,0.27134,0.015813,0.16787,0.26453,0.042045,-0.23078,-0.00045137,0.037017,0.2168,-0.0065939,0.090276,-0.26301,-0.24191,0.072764,0.25601,-0.33351,0.005649,-0.0050704,-0.012207,0.040029,0,-0.087444,0,-0.076332,-0.17207,-0.008504,0.080612,-0.16663,0.002043,-0.262,-0.61303,-0.088874,0.21744,-0.61626,-0.1238,-0.45424,-0.95565,0.076351,0.30858,-0.92958,0.032509
-0.00088245,0.57292,0.000294,-0.008117,0.37403,0.009251,-0.19254,0.27303,0.022171,0.17242,0.27281,0.050229,-0.25871,-0.01284,0.047083,0.23453,2.4214e-06,0.081531,-0.32147,-0.24935,0.077248,0.32073,-0.29431,0.04573,-0.0040246,-0.0073819,0.040058,0,-0.080557,0,-0.082299,-0.16325,-0.011525,0.08322,-0.16159,0.000606,-0.25697,-0.61019,-0.078928,0.21948,-0.61394,-0.11341,-0.44063,-0.95973,0.076282,0.31189,-0.92613,0.034462
-0.017239,0.60983,0.01788,-0.017649,0.41451,0.032605,-0.2082,0.30268,0.031881,0.1729,0.3173,0.058078,-0.31521,0.034081,0.061636,0.26438,0.016874,0.092119,-0.42027,-0.19079,0.064389,0.39909,-0.21963,0.051156,-0.0055904,0.042621,0.043635,0,-0.027093,0,-0.087425,-0.11944,-0.011836,0.094028,-0.10816,-0.006218,-0.28325,-0.62722,-0.025496,0.20073,-0.57469,-0.083582,-0.44608,-0.96438,0.089752,0.30889,-0.95451,0.064846
-0.013175,0.66959,0.034344,-0.0082559,0.47961,0.055536,-0.20781,0.38195,0.054785,0.18382,0.37993,0.066581,-0.37117,0.10155,0.072741,0.30205,0.10392,0.099334,-0.52882,-0.087163,0.019631,0.48644,-0.099411,0.031872,-0.0026799,0.098968,0.048409,0,0.03079,0,-0.089696,-0.05931,-0.015803,0.092899,-0.053236,-0.011465,-0.2454,-0.54129,-0.005525,0.20076,-0.5321,-0.044783,-0.4618,-0.96512,0.062984,0.30648,-0.94405,0.069708
-0.021192,0.7423,0.034948,-0.0066285,0.54382,0.063796,-0.20565,0.45586,0.066307,0.17308,0.44631,0.06831,-0.41868,0.20309,0.056245,0.37446,0.19725,0.094716,-0.63958,0.066786,-0.023648,0.56366,0.043042,0.030965,-0.0015236,0.161,0.05086,0,0.093493,0,-0.085584,0.0047767,-0.015388,0.088056,0.014276,-0.013902,-0.25075,-0.54052,0.006467,0.19854,-0.52845,-0.026477,-0.4649,-0.95204,0.06471,0.29776,-0.93118,0.06591
-0.016566,0.78138,0.036269,-0.0016007,0.59653,0.06729,-0.20282,0.51421,0.077116,0.1752,0.5118,0.061644,-0.45921,0.32198,0.03793,0.4091,0.30182,0.072855,-0.65779,0.1768,-0.044168,0.63149,0.19544,0.022944,0.0014884,0.22199,0.052375,0,0.15696,0,-0.080151,0.069415,-0.006145,0.080765,0.075968,-0.025311,-0.22506,-0.49231,0.009046,0.20307,-0.51688,-0.017217,-0.36726,-0.90923,0.024462,0.29041,-0.91337,0.049354
-0.017257,0.82037,0.050102,-0.003235,0.61447,0.067158,-0.20043,0.53618,0.077959,0.16364,0.54568,0.053323,-0.48392,0.41563,0.026246,0.45926,0.38957,0.053824,-0.71825,0.39341,-0.069956,0.70202,0.34933,0.00045,0.0027367,0.2388,0.053233,0,0.1737,0,-0.076771,0.090553,-0.007261,0.077215,0.098133,-0.023507,-0.21785,-0.48783,0.009353,0.19517,-0.49223,-0.005805,-0.344,-0.89938,0.010419,0.27512,-0.90302,0.049067
-0.023388,0.84153,0.045114,-0.0033833,0.65638,0.074265,-0.20995,0.56389,0.078813,0.16375,0.55882,0.049896,-0.45434,0.4987,0.023118,0.49017,0.47718,0.040122,-0.68086,0.55432,-0.079095,0.73799,0.4894,0.003259,0.0028479,0.27866,0.055093,0,0.21422,0,-0.077643,0.12354,-0.00892,0.077897,0.12968,-0.025561,-0.20383,-0.47897,-0.000882,0.1829,-0.48557,-0.011934,-0.29102,-0.88493,-0.004851,0.21963,-0.89118,0.044599
-0.019964,0.85176,0.050889,-0.0023563,0.6605,0.074338,-0.21092,0.57934,0.078945,0.17049,0.58082,0.050176,-0.50471,0.58112,-0.007911,0.50225,0.56459,0.030394,-0.6845,0.71177,-0.13529,0.73806,0.64188,-0.006641,0.0031773,0.28468,0.055873,0,0.22089,0,-0.07863,0.13254,-0.009068,0.078558,0.13728,-0.025543,-0.1807,-0.46851,-0.01111,0.16587,-0.47095,-0.017543,-0.25322,-0.88707,-0.010266,0.1735,-0.87778,0.037656
-0.019667,0.85792,0.057211,-0.0023355,0.66524,0.074613,-0.2154,0.59643,0.077196,0.1709,0.58453,0.050421,-0.45495,0.64156,-0.00322,0.49134,0.62664,0.013514,-0.68269,0.78743,-0.1674,0.6953,0.76809,-0.022767,0.002587,0.28621,0.05663,0,0.22209,0,-0.079077,0.13416,-0.009309,0.078944,0.13796,-0.02541,-0.14962,-0.50179,-0.02149,0.14896,-0.46961,-0.023746,-0.20332,-0.90316,-0.015257,0.16277,-0.87957,0.033883
-0.019554,0.85782,0.05825,-0.0035207,0.66657,0.075524,-0.21442,0.59612,0.076146,0.17189,0.5926,0.055988,-0.43582,0.70215,-0.011973,0.43676,0.65582,0.018887,-0.58913,0.85902,-0.14471,0.62946,0.85753,-0.037614,0.0018596,0.28577,0.05763,0,0.2214,0,-0.078717,0.13325,-0.009774,0.07912,0.13771,-0.025186,-0.13321,-0.51762,-0.025461,0.12491,-0.49254,-0.032895,-0.15839,-0.92893,-0.013906,0.10703,-0.89137,0.034931
-0.012154,0.84672,0.046706,-0.008935,0.6609,0.077282,-0.21458,0.59563,0.074905,0.17179,0.59521,0.059069,-0.42046,0.75099,-0.034985,0.46094,0.76104,-0.019564,-0.52335,0.98005,-0.16264,0.57987,0.97854,-0.058771,0.00065018,0.28591,0.057825,0,0.22302,0,-0.074318,0.1376,-0.019198,0.081562,0.14127,-0.012427,-0.11242,-0.50647,-0.054156,0.10666,-0.51083,-0.042616,-0.10902,-0.92559,-0.011395,0.090833,-0.9058,0.033968
-0.020345,0.82209,0.065114,-0.022912,0.62942,0.075849,-0.21781,0.5881,0.076403,0.17292,0.59452,0.06465,-0.38966,0.75038,-0.031083,0.43498,0.78267,-0.027311,-0.43362,0.98356,-0.15923,0.47958,1.025,-0.078662,-0.0024469,0.23699,0.058643,0,0.17145,0,-0.081431,0.078015,0.005666,0.091281,0.083134,-0.042144,-0.080719,-0.52212,-0.081204,0.08789,-0.52136,-0.052559,-0.080097,-0.96217,0.009909,0.029939,-0.91357,0.013063
-0.0077647,0.78792,0.044619,-0.035936,0.60278,0.072007,-0.19919,0.56613,0.07851,0.18472,0.58131,0.067713,-0.34252,0.74394,-0.049626,0.35352,0.78191,-0.036597,-0.3225,0.97679,-0.15024,0.34302,1.0951,-0.093344,-0.0035057,0.22698,0.058745,0,0.16269,0,-0.078264,0.071661,-0.002429,0.088395,0.076135,-0.03231,-0.047264,-0.56165,-0.09969,0.075092,-0.54456,-0.077147,-0.045741,-0.97711,0.024539,0.030849,-0.91736,0.006151
-0.0279,0.76751,0.054687,-0.040558,0.57753,0.073443,-0.19978,0.51272,0.054692,0.16664,0.56886,0.068684,-0.30465,0.76289,-0.058743,0.30484,0.75107,-0.058506,-0.30123,0.99594,-0.16081,0.22284,0.99845,-0.095122,-0.0066666,0.17605,0.059179,0,0.10893,0,-0.079683,0.021971,-0.010821,0.091361,0.037932,-0.020714,-0.060926,-0.54773,-0.1088,0.063215,-0.53667,-0.086704,-0.060375,-0.97681,0.029917,0.018669,-0.97419,0.06137
0.042485,0.72557,0.068972,0.0040603,0.53336,0.067193,-0.14188,0.55655,0.079694,0.20731,0.47265,0.036427,-0.23939,0.75995,-0.054362,0.30688,0.70083,-0.03529,-0.088523,0.9578,-0.064893,0.18875,0.91624,-0.089593,0.0044221,0.18243,0.058271,0,0.12455,0,-0.083242,0.050918,-0.008728,0.081753,0.038619,-0.023209,-0.0022934,-0.55228,-0.10409,0.11667,-0.53304,-0.086623,-0.0052339,-0.9763,0.038779,0.074663,-0.97521,0.068854
0.02079,0.70497,0.05338,0.0088386,0.51268,0.065142,-0.13742,0.53827,0.078208,0.18208,0.47461,0.040595,-0.22424,0.75628,-0.064387,0.25465,0.70562,-0.045438,-0.091663,0.96678,-0.077501,0.098717,0.91909,-0.097918,0.0044117,0.18098,0.057976,0,0.12667,0,-0.065588,0.057759,-0.022604,0.076169,0.052491,-0.003068,-0.026093,-0.55239,-0.1143,0.093828,-0.53343,-0.099575,-0.029752,-0.97447,0.028886,0.059022,-0.97879,0.064769
